"year","julian_day","wild","river_age","sea_age","length","weight","sea_lice","sex","river"
2011,145.977672329513,1,2,1,65.0849101912787,1.71,FALSE,1,"scorff"
2011,119.533203628192,1,1,3,97.5544674227386,6.23,FALSE,1,"scorff"
2011,111.056689900306,1,2,2,85.8473897896868,4.42,FALSE,2,"scorff"
2011,126.631153036369,2,1,4,108.626410563746,9.03,TRUE,1,"scorff"
2011,105.383003082319,1,1,2,80.8157692806812,3.43,FALSE,2,"scorff"
2011,173.869872800369,2,2,1,64.965195917414,2.38,FALSE,1,"scorff"
2011,93.3475462226006,1,1,2,83.5497325645306,4,FALSE,2,"scorff"
2011,177.076398824343,2,1,1,72.2183239371891,2.56,FALSE,1,"scorff"
2011,106.261010640008,2,1,3,79.595723503542,3.23,FALSE,2,"scorff"
2011,154.641372396562,2,1,1,70.9617298163121,2.4,FALSE,2,"scorff"
2011,125.48296703647,2,1,2,90.7390510576807,6.13,FALSE,2,"scorff"
2011,168.291039823389,2,1,1,79.8146551446427,3.18,FALSE,1,"scorff"
2011,187.031332824784,2,1,1,72.2927740625773,2.46,FALSE,2,"scorff"
2011,111.910000036153,2,2,4,107.333042129198,7.08,FALSE,2,"scorff"
2011,174.478408358487,2,1,1,75.4357693324142,2.97,FALSE,1,"scorff"
2011,183.841265611521,2,1,1,79.5937616120403,3.13,FALSE,1,"scorff"
2011,150.027529493972,2,1,1,64.722168316025,1.97,TRUE,2,"scorff"
2011,161.744322075751,1,1,1,78.9624567776461,3.01,FALSE,1,"scorff"
2011,172.287054061447,2,1,1,77.8064758525912,3.32,FALSE,1,"scorff"
2011,165.543941805232,2,1,1,73.3129495273859,2.57,FALSE,2,"scorff"
2011,123.098601230083,1,3,1,64.1326992066339,1.86,FALSE,2,"scorff"
2011,89.7767058584946,1,2,2,81.455953464427,3.85,FALSE,2,"scorff"
2011,140.570634752741,1,1,1,70.1523339018047,2.38,FALSE,1,"scorff"
2011,101.067693325683,1,2,4,115.692141472704,10.53,TRUE,1,"scorff"
2011,166.502705952184,1,2,1,66.3067937435851,1.96,FALSE,1,"scorff"
2011,139.499979351013,1,1,1,69.8276669593141,2.8,FALSE,1,"scorff"
2011,112.018002038812,2,1,4,125.709104407616,14.92,TRUE,2,"scorff"
2011,99.100404512007,2,1,2,90.8307342506423,4.34,FALSE,2,"scorff"
2011,165.289092117056,2,1,1,77.3502452998428,2.9,FALSE,2,"scorff"
2011,189.348190025176,2,2,1,64.7370855615017,1.69,FALSE,1,"scorff"
2011,158.098560611435,2,1,1,71.6139491255618,2.66,FALSE,1,"scorff"
2011,104.600360227867,1,3,2,73.6605417605222,2.61,FALSE,1,"scorff"
2011,115.257914319069,2,1,2,83.7853885080893,4.25,FALSE,2,"scorff"
2011,130.849955999697,2,1,2,90.3643066307955,4.71,FALSE,1,"scorff"
2011,175.503679059837,2,1,1,73.2640954004016,2.57,FALSE,2,"scorff"
2011,144.370643723002,1,2,1,73.0968221759851,2.97,FALSE,1,"scorff"
2011,118.4081371831,2,1,2,95.4102193903179,5.9,TRUE,2,"scorff"
2011,105.868899271137,1,3,4,114.880870638374,12.57,TRUE,2,"scorff"
2011,184.937800391671,2,1,1,75.4710021372536,3.04,FALSE,2,"scorff"
2011,178.467103430113,2,1,1,80.3852953958934,3.45,FALSE,1,"scorff"
2011,142.474327526705,2,1,1,68.8742387963672,2.35,FALSE,2,"scorff"
2011,158.685739804889,1,2,1,62.5360034160424,1.63,FALSE,1,"scorff"
2011,114.566668771308,2,1,2,78.5013911821312,3.45,FALSE,2,"scorff"
2011,107.974559047376,2,1,2,91.5703010254726,4.84,FALSE,2,"scorff"
2011,133.595953223066,2,1,2,84.8499258737572,4.61,FALSE,2,"scorff"
2011,189.217304283324,2,1,1,69.7655076065387,2.34,FALSE,1,"scorff"
2011,122.038338780151,2,2,2,85.3645779996708,4,FALSE,2,"scorff"
2012,108.959713317429,1,2,4,103.133706886263,6.7,FALSE,2,"scorff"
2012,153.686095110584,1,2,1,64.2424496428857,1.79,FALSE,1,"scorff"
2012,172.922425524101,2,1,1,80.366451191006,3.84,FALSE,1,"scorff"
2012,160.652081506219,1,2,1,71.8974691753172,2.45,TRUE,1,"scorff"
2012,107.262844666747,1,3,2,74.0168582255232,2.51,FALSE,2,"scorff"
2012,125.698030384958,2,1,2,97.2703988252064,6.74,FALSE,2,"scorff"
2012,157.372391189696,1,2,1,74.5065974919536,2.77,FALSE,1,"scorff"
2012,98.9049564114884,1,2,3,97.775704974508,6.26,FALSE,2,"scorff"
2012,151.11385255362,1,2,1,67.93814082922,2.31,FALSE,1,"scorff"
2012,97.2546497649571,1,1,2,84.8146055917668,4.06,FALSE,1,"scorff"
2012,126.267333032285,2,2,4,110.92836488077,9.25,TRUE,2,"scorff"
2012,169.354592783497,1,2,1,76.1178451028406,2.94,FALSE,2,"scorff"
2012,89.0122328742352,1,1,4,100.974958109719,7.12,TRUE,2,"scorff"
2012,181.781019712481,2,1,1,73.9430838505825,2.63,FALSE,1,"scorff"
2012,117.543591310412,1,1,3,94.5553477103826,4.54,FALSE,1,"scorff"
2012,181.525750289178,2,1,1,79.9315394209322,3.47,FALSE,2,"scorff"
2012,159.689279276788,1,2,1,64.9886519755489,1.68,FALSE,1,"scorff"
2012,124.067338967562,1,3,2,87.836240455119,4.65,FALSE,2,"scorff"
2012,103.042020472637,1,2,2,79.7395483698945,2.93,FALSE,2,"scorff"
2012,156.081517153393,1,1,1,67.8827178429125,1.98,FALSE,2,"scorff"
2012,168.880659674556,2,1,1,83.2110561845041,4.4,FALSE,2,"scorff"
2012,172.569125819938,1,2,1,71.3725323318947,2.05,FALSE,2,"scorff"
2012,158.098762372941,1,2,1,70.9144465591267,2.75,FALSE,2,"scorff"
2012,166.997139985467,2,1,1,69.3440146719201,2.55,FALSE,2,"scorff"
2012,160.232934387089,1,1,1,62.7899282801636,1.55,FALSE,1,"scorff"
2012,186.075953859696,2,2,1,77.2161728489694,3.07,FALSE,1,"scorff"
2012,94.4088832351625,1,2,2,70.976821573769,2.55,FALSE,1,"scorff"
2012,126.539110578642,2,1,2,94.5841169548792,5.14,FALSE,2,"scorff"
2012,123.633771892177,2,1,2,92.7850246305094,4.84,FALSE,1,"scorff"
2012,171.049237834201,1,2,1,69.9004247559023,2.28,FALSE,2,"scorff"
2012,97.4395285675548,1,1,3,97.7239667361198,6.75,FALSE,2,"scorff"
2012,110.413298954756,2,1,2,94.9092212459233,5.4,FALSE,2,"scorff"
2012,183.434901659514,2,1,1,70.4232399878104,2.13,FALSE,2,"scorff"
2012,130.11670274122,2,1,2,93.0241850462652,5.53,TRUE,2,"scorff"
2012,104.630511608012,2,2,2,86.4429281558221,4.63,FALSE,2,"scorff"
2012,96.2485001439033,1,2,2,78.6612350849828,3.05,FALSE,2,"scorff"
2012,161.802019939805,1,2,1,63.6726884210535,1.6,FALSE,1,"scorff"
2012,162.794775794943,2,1,1,76.8585415282808,3.27,FALSE,2,"scorff"
2012,167.708843915385,2,1,1,77.5159149510702,3.62,FALSE,1,"scorff"
2012,177.810712721568,2,1,1,72.5082048555386,2.85,FALSE,1,"scorff"
2012,184.338827835218,2,1,1,75.2953049589557,2.68,FALSE,1,"scorff"
2012,128.628413603595,2,1,4,112.939520634746,10.51,TRUE,2,"scorff"
2012,180.741164272188,2,1,1,78.6057239684845,3.85,FALSE,1,"scorff"
2012,176.146509299702,1,2,1,77.7429779651441,3.04,FALSE,1,"scorff"
2012,116.360011619881,1,1,2,81.5778942041287,3.33,FALSE,2,"scorff"
2012,155.016881156314,1,2,1,75.3075129273882,2.22,FALSE,1,"scorff"
2012,113.296880761366,1,2,3,103.205782924928,7.58,FALSE,2,"scorff"
2012,148.520839745458,1,2,1,63.8152147017394,1.96,FALSE,1,"scorff"
2012,152.058082632799,1,2,1,68.5401432439435,2.27,FALSE,1,"scorff"
2012,126.747737424621,2,1,4,109.552831646702,8.81,FALSE,1,"scorff"
2012,179.270076362015,2,1,1,70.0939601613894,2.64,FALSE,1,"scorff"
2012,158.677258019555,1,2,1,81.0313674377708,3.37,TRUE,1,"scorff"
2012,179.460937811369,2,1,1,72.1545679034755,2.7,FALSE,2,"scorff"
2012,189.550136554272,2,2,1,73.3902499569638,2.76,FALSE,1,"scorff"
2012,146.525347144801,1,1,1,66.1351758051308,2.31,FALSE,1,"scorff"
2012,172.080874445503,2,2,1,75.8261128968071,2.48,FALSE,2,"scorff"
2012,160.579249487736,1,2,1,70.8265317589627,3.04,FALSE,1,"scorff"
2012,124.922758357223,2,1,2,85.3516805868649,4.21,FALSE,2,"scorff"
2012,175.917837212427,2,1,1,70.9116035372171,2.56,FALSE,2,"scorff"
2012,174.562890456596,1,2,1,75.7394143762594,2.84,FALSE,1,"scorff"
2012,121.487088115429,1,2,3,91.4922561376707,5.23,FALSE,2,"scorff"
2012,144.860931723338,1,3,1,68.3905938676942,2.15,FALSE,1,"scorff"
2012,161.968322859352,2,1,1,80.2118736578894,3.73,FALSE,1,"scorff"
2012,145.689935383185,1,2,1,60.1671519123363,1.5,FALSE,1,"scorff"
2012,164.30640321626,2,1,1,81.6341784080642,3.2,FALSE,1,"scorff"
2012,149.780700488889,2,1,1,73.7610111415532,2.83,FALSE,1,"scorff"
2013,172.755463674453,2,1,1,71.4286248948538,2.66,TRUE,1,"scorff"
2013,116.451611978965,1,1,2,87.5029674098656,4.3,FALSE,2,"scorff"
2013,103.335889725387,1,1,2,91.0888355763041,5.04,FALSE,2,"scorff"
2013,185.144922256423,2,1,1,71.3216841641358,3.1,FALSE,2,"scorff"
2013,125.845169617909,2,1,2,83.2158511332788,3.37,FALSE,2,"scorff"
2013,135.933721426397,2,1,2,99.3056090532088,6.96,FALSE,1,"scorff"
2013,158.889547431195,1,2,1,74.6003423204594,2.46,FALSE,2,"scorff"
2013,198.804727851754,2,1,1,77.8188146773002,3.08,FALSE,2,"scorff"
2013,158.970615296596,2,1,1,75.1687229370439,2.81,FALSE,1,"scorff"
2013,115.723870995306,1,2,2,85.0611125450824,4.6,FALSE,2,"scorff"
2013,152.946540207906,1,2,1,64.8421531030243,1.57,FALSE,1,"scorff"
2013,149.039003070081,1,2,1,64.8559420290337,1.53,FALSE,2,"scorff"
2013,164.766148682874,2,1,1,78.8408433140594,3.21,FALSE,2,"scorff"
2013,151.019286640773,2,1,1,66.2554024200403,2.18,FALSE,1,"scorff"
2013,448,2,1,1,74.4626796813471,2.9,FALSE,1,"scorff"
2013,187.87008563787,2,2,1,74.7009905497406,3.06,FALSE,1,"scorff"
2013,179.696244030798,2,1,1,82.5828772307216,3.99,FALSE,2,"scorff"
2013,118.529765299559,1,1,2,98.5008253398562,7.35,FALSE,2,"scorff"
2013,120.515924996562,2,2,3,105.741252046611,6.99,TRUE,2,"scorff"
2013,175.686281695974,2,1,1,73.3382871186442,2.63,FALSE,1,"scorff"
2013,113.660096757233,2,2,2,86.4499931281478,4.23,FALSE,2,"scorff"
2013,178.408937604036,2,1,1,65.3528956277165,1.85,FALSE,2,"scorff"
2013,123.967361522447,1,3,2,82.1894694111982,3.59,FALSE,2,"scorff"
2013,168.34958984161,2,1,1,73.6184377126118,2.67,FALSE,1,"scorff"
2013,115.317822796887,2,1,2,85.6615168270008,4.35,FALSE,1,"scorff"
2013,169.571073710548,1,2,1,66.0409393484119,1.93,FALSE,2,"scorff"
2013,124.295904951834,1,1,2,95.0724454499851,5.59,FALSE,2,"scorff"
2013,175.190092762157,2,1,1,80.1991765879795,4.26,FALSE,1,"scorff"
2013,92.0897911412688,1,1,2,77.1088283828123,3.06,FALSE,2,"scorff"
2013,181.921726393367,2,1,1,68.6823541665499,1.9,FALSE,1,"scorff"
2013,182.486865861966,2,1,1,67.7167817181365,2.08,FALSE,1,"scorff"
2013,115.090866204549,2,2,2,98.4416808449933,5.4,TRUE,2,"scorff"
2013,118.389137610205,2,1,2,82.015256380981,4.02,FALSE,1,"scorff"
2013,169.193353238932,2,1,1,76.4256763300811,3.08,FALSE,1,"scorff"
2013,187.33716222508,2,2,1,70.1013162894898,2.04,FALSE,2,"scorff"
2013,130.921904914516,2,1,2,92.990235559185,4.24,FALSE,2,"scorff"
2013,96.4596805745911,1,1,2,82.5384965238627,3.76,FALSE,1,"scorff"
2013,119.505066549709,2,1,3,98.0305764750939,5.59,TRUE,2,"scorff"
2013,179.698113258995,2,2,1,75.1824255959183,3.18,FALSE,1,"scorff"
2013,161.817836437985,2,1,1,73.4938244239657,2.67,FALSE,1,"scorff"
2013,119.446868780149,2,2,2,91.0810965691683,4.93,TRUE,2,"scorff"
2013,168.301512928757,2,1,1,60.664855077665,1.55,FALSE,1,"scorff"
2013,93.6422445898087,1,1,2,86.8852356438108,4.22,FALSE,2,"scorff"
2013,121.24651281986,2,1,2,90.8843202516422,5.11,FALSE,2,"scorff"
2013,164.80154677921,1,1,1,71.2481528304021,2.2,FALSE,2,"scorff"
2013,180.031692280467,2,1,1,73.3268828778722,2.84,FALSE,1,"scorff"
2013,126.816533846515,1,2,2,70.3153453606397,2.42,FALSE,2,"scorff"
2013,113.969541443255,1,2,4,111.894773559243,11.53,FALSE,2,"scorff"
2013,159.583860702506,2,1,1,69.3691107671227,2.06,FALSE,1,"scorff"
2013,180.121038002558,2,1,1,75.4172524753318,2.94,FALSE,2,"scorff"
2013,132.87256193078,2,1,4,106.620777401082,9.59,FALSE,1,"scorff"
2013,138.533186116366,2,1,2,100.133394861807,6.08,FALSE,2,"scorff"
2013,131.704542963023,2,1,2,73.4668540932373,3.13,FALSE,2,"scorff"
2013,161.430878974859,2,2,1,77.976860549187,2.63,FALSE,1,"scorff"
2013,109.485643326665,1,1,3,100.885726191892,6.77,TRUE,2,"scorff"
2013,180.094238978231,2,2,1,73.7136469285987,2.95,FALSE,1,"scorff"
2013,184.630789974588,1,2,1,71.6112515286996,2.47,FALSE,1,"scorff"
2013,114.709329960326,2,1,4,109.618617407094,8.5,FALSE,2,"scorff"
2013,169.019775254951,1,2,1,65.3126156787316,1.92,FALSE,1,"scorff"
2013,113.396034383841,1,2,2,78.5708668320817,2.88,FALSE,2,"scorff"
2013,166.458326305488,1,1,1,68.5200230891622,2.14,FALSE,1,"scorff"
2013,171.753796830169,2,1,1,76.2047689449214,3.06,FALSE,2,"scorff"
2013,133.495594459946,2,1,4,119.10062814548,10.33,TRUE,2,"scorff"
2013,112.364897704972,2,1,3,91.3539650124574,4.82,TRUE,2,"scorff"
2013,151.21128574322,1,2,1,65.8655024581275,2.06,FALSE,2,"scorff"
2013,110.495564515565,1,1,2,83.5525998450492,3.74,FALSE,2,"scorff"
2013,173.483689986514,1,2,1,69.6898230101743,2.23,FALSE,2,"scorff"
2013,170.413192870232,2,2,1,68.224433177734,2.08,FALSE,2,"scorff"
2013,97.1343691553237,1,1,2,82.4376149261352,3.81,TRUE,2,"scorff"
2013,171.942743569853,1,2,1,66.6181037249156,2.3,FALSE,2,"scorff"
2013,191.475053232945,2,1,1,68.1718090559939,2.17,FALSE,2,"scorff"
2013,161.837822299001,1,1,1,73.9044960496797,2.47,FALSE,2,"scorff"
2013,121.710510459805,1,1,3,93.715533439143,6.2,FALSE,2,"scorff"
2013,113.409577924374,1,1,2,82.9474941248503,3.64,FALSE,2,"scorff"
2013,98.6873155296572,1,2,2,85.4176958845101,4,TRUE,2,"scorff"
2013,187.835464442193,2,1,1,73.3116526769207,2.74,FALSE,1,"scorff"
2013,103.649847792146,1,2,2,88.6870106427396,5.1,FALSE,2,"scorff"
2013,107.499243298832,1,2,2,86.9469574183996,5.16,TRUE,1,"scorff"
2013,128.550233005621,2,1,4,110.753866533105,9.92,TRUE,2,"scorff"
2013,115.301793795815,2,1,2,86.8153189118014,4.11,FALSE,2,"scorff"
2013,138.570053930501,2,1,2,83.8928779349676,3.92,FALSE,2,"scorff"
2013,167.010622077178,2,1,1,67.8652439678849,2.11,FALSE,2,"scorff"
2013,179.794017643409,2,1,1,70.3856131220255,2.28,TRUE,2,"scorff"
2013,115.472131626991,2,2,2,74.2292454925196,2.81,FALSE,2,"scorff"
2013,113.54594737661,1,2,2,82.4688663822601,2.99,FALSE,2,"scorff"
2013,183.328710618227,2,1,1,64.2818627559757,2.15,FALSE,2,"scorff"
2013,154.511768969025,1,3,1,66.6270455286116,2.07,FALSE,2,"scorff"
2013,169.229650747193,1,2,1,67.213464881637,1.78,FALSE,1,"scorff"
2013,168.30432930782,2,2,1,77.5585058921922,3.23,FALSE,2,"scorff"
2013,190.959830610623,2,1,1,69.8959657656265,2.36,FALSE,1,"scorff"
2013,109.338084327378,1,2,3,93.5245941068013,5.43,FALSE,2,"scorff"
2013,119.084150321567,1,2,3,97.3964214226721,6.3,FALSE,2,"scorff"
2013,119.743508983341,2,1,2,93.9141161269021,5.58,FALSE,2,"scorff"
2013,102.581930190385,1,2,2,81.4927037506998,3.81,FALSE,2,"scorff"
2013,171.427409148015,1,1,1,67.790852363928,2.09,FALSE,2,"scorff"
2013,133.800639546511,2,1,3,104.105715310913,7.7,FALSE,2,"scorff"
2013,164.913517364853,1,1,1,62.7153573535014,1.69,FALSE,2,"scorff"
2013,148.073375482335,1,2,1,66.2458495972601,1.84,FALSE,2,"scorff"
2013,110.873465731484,1,1,2,75.6193903928907,3.3,FALSE,2,"scorff"
2013,192.463283461719,2,1,1,78.6354683820701,3.52,FALSE,1,"scorff"
2013,168.907895011035,2,2,1,72.9520918533259,2.97,FALSE,1,"scorff"
2013,178.009590014263,2,1,1,79.4178830709437,3.51,FALSE,2,"scorff"
2013,176.3040815192,2,1,1,78.3485167366733,3.4,TRUE,1,"scorff"
2013,166.737220817461,2,1,1,81.0464392451784,3.76,FALSE,2,"scorff"
2013,158.420489651835,2,1,1,71.4063416223893,2.89,FALSE,1,"scorff"
2013,151.260127132793,1,2,1,72.7407673014301,2.45,FALSE,2,"scorff"
2013,157.223306944409,2,1,1,72.1960379703065,2.73,FALSE,2,"scorff"
2013,161.968798424421,1,1,1,57.6550732384256,1.18,FALSE,1,"scorff"
2013,171.530368181532,2,1,1,81.5125660429694,4.04,FALSE,2,"scorff"
2013,177.367203731154,2,1,1,83.5326569476065,3.88,FALSE,1,"scorff"
2013,176.843973523868,2,1,1,71.6210749904286,2.32,FALSE,1,"scorff"
2013,103.827977906167,1,2,3,98.6910259281676,6.53,FALSE,2,"scorff"
2013,110.802186395645,2,1,2,75.92582778967,3.19,FALSE,1,"scorff"
2013,106.545811666706,1,2,2,80.9923948399354,3.04,FALSE,2,"scorff"
2013,180.120764012841,2,1,1,68.7181971651167,2.04,TRUE,1,"scorff"
2013,152.245491187315,1,2,1,70.6816370565155,2.87,FALSE,1,"scorff"
2013,150.730588585899,1,3,1,64.6944904434086,2.14,FALSE,1,"scorff"
2013,176.585212842533,1,2,1,61.0690174688806,1.62,FALSE,1,"scorff"
2013,112.870986788435,2,1,2,97.4476630450458,6.46,FALSE,1,"scorff"
2013,118.124468695255,2,2,2,87.2112263842323,3.67,FALSE,2,"scorff"
2013,173.599310580667,2,1,1,68.0032850616255,1.99,FALSE,2,"scorff"
2013,128.389927463028,1,1,4,102.231913031858,6.81,FALSE,2,"scorff"
2013,171.183486858223,2,1,1,72.00771130318,2.95,FALSE,1,"scorff"
2013,113.172545528436,2,1,2,90.7410769017118,5.4,FALSE,2,"scorff"
2013,112.100801495946,1,2,3,96.848727069047,5.42,FALSE,2,"scorff"
2013,126.718171652817,2,1,2,99.7976643457943,7.08,TRUE,2,"scorff"
2013,163.205352450294,1,1,1,74.7073661381891,2.85,FALSE,1,"scorff"
2013,140.498348019178,1,3,1,70.9499236469193,2.32,FALSE,1,"scorff"
2013,176.524701834919,2,1,1,78.368998129557,3.39,FALSE,2,"scorff"
2013,109.731759251829,1,1,2,77.7154832402263,3.04,FALSE,2,"scorff"
2013,151.493483855306,2,1,1,69.6593345371907,2.74,FALSE,2,"scorff"
2013,174.925252848105,2,1,1,75.4456088851767,2.53,FALSE,1,"scorff"
2013,125.188603521212,1,1,3,103.527935738116,7.91,FALSE,2,"scorff"
2013,113.098031330393,2,1,2,74.6405639986325,2.74,FALSE,2,"scorff"
2013,171.024901533396,2,1,1,77.407712174864,3.12,FALSE,1,"scorff"
2013,118.086964165679,2,1,2,94.2598890635545,5.63,FALSE,2,"scorff"
2013,108.031631369961,1,3,2,89.8567999548329,4.68,FALSE,2,"scorff"
2013,156.924661565274,2,1,1,77.2865847474476,3.59,FALSE,1,"scorff"
2013,184.347726392958,2,1,1,74.5899562578322,2.85,FALSE,2,"scorff"
2013,160.284386534859,2,1,1,70.5232633330169,2.53,FALSE,2,"scorff"
2013,140.206826606738,1,2,1,66.6294160453943,2.09,FALSE,1,"scorff"
2013,158.202085508796,1,3,1,67.7380622624324,1.95,FALSE,1,"scorff"
2013,156.48950672878,1,1,1,63.1367010158062,1.65,FALSE,1,"scorff"
2013,178.71196128055,2,2,1,68.7229166602799,2.21,FALSE,1,"scorff"
2013,106.29785477241,1,1,2,87.856790417688,3.75,FALSE,2,"scorff"
2013,115.168100255309,1,1,2,84.7307662269244,3.85,FALSE,2,"scorff"
2013,179.81350503091,2,1,1,67.2634443967567,1.99,FALSE,1,"scorff"
2013,118.447314420967,2,2,2,84.3038545464455,3.64,FALSE,2,"scorff"
2013,166.667481352307,1,2,1,70.4834631381998,2.62,FALSE,1,"scorff"
2013,177.63752133728,2,1,1,69.4028033995285,2.21,FALSE,2,"scorff"
2013,159.743761707496,1,1,1,67.1926814654863,2.25,FALSE,1,"scorff"
2013,106.445750292089,1,1,2,76.8632961432772,2.61,FALSE,2,"scorff"
2013,166.914338870369,2,1,1,74.2794468921847,2.7,FALSE,2,"scorff"
2013,123.258214143575,2,1,3,90.7028547950103,5.05,FALSE,2,"scorff"
2013,118.730537298743,2,1,3,108.692695766567,7.67,TRUE,2,"scorff"
2013,187.02909715073,2,1,1,74.3203471019603,3.04,FALSE,1,"scorff"
2013,185.692855730097,2,1,1,68.646093741553,1.74,FALSE,1,"scorff"
2013,181.548236055433,2,1,1,77.7215417964879,3.62,FALSE,2,"scorff"
2013,185.919469085045,2,1,1,70.3107925355149,2.08,FALSE,1,"scorff"
2013,171.99002270046,2,2,1,78.3369923166504,2.97,FALSE,1,"scorff"
2013,172.301639972393,2,2,1,68.8149836667193,2.15,FALSE,1,"scorff"
2013,130.523003962252,2,1,2,86.0610330423213,4.41,FALSE,1,"scorff"
2013,133.741777472802,2,2,2,77.2871250656386,2.72,FALSE,2,"scorff"
2013,121.827627916415,2,2,2,88.1729673079167,4.07,FALSE,1,"scorff"
2013,115.545112406585,2,1,2,95.7793244012431,6.71,FALSE,2,"scorff"
2013,159.100291517677,1,3,1,60.8696375959703,1.63,FALSE,2,"scorff"
2013,138.246791056627,2,1,2,87.7751964874549,4.86,FALSE,2,"scorff"
2013,164.671082385295,2,1,1,67.3398444771899,1.87,FALSE,2,"scorff"
2013,174.136180376282,2,1,1,65.8464762286231,1.81,FALSE,1,"scorff"
2013,118.22131440278,2,1,2,93.4083811344127,6.25,FALSE,2,"scorff"
2013,165.598754995732,2,1,1,71.8884518399563,2.53,FALSE,1,"scorff"
2013,124.048160490071,2,2,2,79.3660906747694,4.22,FALSE,1,"scorff"
2013,169.507442528012,2,1,1,72.2050499749897,2.78,FALSE,1,"scorff"
2013,152.082286203612,2,1,1,66.7144821552991,1.89,FALSE,1,"scorff"
2013,160.913439471326,1,1,1,56.9902836628104,1.28,FALSE,1,"scorff"
2013,100.861377486855,1,2,3,103.513926733586,7.13,TRUE,2,"scorff"
2013,110.831463070909,1,1,2,82.7692157829156,4.01,FALSE,2,"scorff"
2013,117.160011448532,2,2,3,101.040323540905,6.45,FALSE,2,"scorff"
2013,103.686058062816,1,3,3,90.2661481385819,5.03,FALSE,2,"scorff"
2013,147.959536079843,1,1,1,63.4724156768242,1.72,FALSE,1,"scorff"
2013,111.366837171297,1,1,2,87.4898096109288,4.11,FALSE,2,"scorff"
2013,161.604623583941,1,2,1,64.3796467383979,1.67,FALSE,1,"scorff"
2013,109.58225795921,2,1,2,93.165927260013,5.71,FALSE,2,"scorff"
2013,169.341338941863,2,1,1,70.5361166414021,2.55,FALSE,2,"scorff"
2013,150.572927264248,2,1,1,75.8336695999192,2.98,FALSE,1,"scorff"
2013,99.4334365587365,1,2,3,104.820342651859,7.99,TRUE,2,"scorff"
2013,104.815259230456,1,1,2,81.6366882275849,4.16,FALSE,2,"scorff"
2013,127.303182346819,1,3,4,107.480356082007,7.5,FALSE,1,"scorff"
2013,114.190253088438,2,1,2,98.1954572976434,6.02,FALSE,2,"scorff"
2013,126.639436128161,2,1,2,91.6078543843867,5.41,FALSE,1,"scorff"
2013,184.40239223191,2,1,1,77.7959380214703,3.85,FALSE,2,"scorff"
2013,177.445301491558,2,1,1,73.5986817506641,2.59,FALSE,1,"scorff"
2013,170.523822134356,2,1,1,75.7308495345188,2.92,FALSE,1,"scorff"
2013,110.795871065322,1,2,2,97.1651822991647,5.74,FALSE,2,"scorff"
2013,165.934140663836,2,1,1,73.9297839161323,3.42,FALSE,1,"scorff"
2013,170.905130106925,2,1,1,85.6392913981288,4.38,FALSE,1,"scorff"
2013,104.273987288035,1,1,2,81.4095320776866,3.76,TRUE,2,"scorff"
2013,163.554792981507,2,1,1,74.6293463429309,2.29,FALSE,2,"scorff"
2013,186.316544522902,2,1,1,75.1998823583854,2.95,FALSE,2,"scorff"
2013,107.584985780015,1,2,2,81.3890607223181,3.9,TRUE,1,"scorff"
2013,116.144104876645,1,2,2,86.040168907087,4.76,FALSE,2,"scorff"
2013,184.55049852906,2,1,1,63.5671975543546,1.49,FALSE,1,"scorff"
2013,175.236197202153,2,1,1,73.5198853670523,2.28,FALSE,2,"scorff"
2013,133.775210426016,2,1,4,121.073544436979,13.27,TRUE,2,"scorff"
2013,174.326532788329,1,2,1,66.9423613375443,1.89,FALSE,1,"scorff"
2013,149.556610411957,1,2,1,70.3494842088359,2.48,FALSE,1,"scorff"
2013,107.257158337571,1,1,2,72.3545870040793,2.45,FALSE,2,"scorff"
2013,145.034566900801,2,2,1,76.9096526006067,3.16,FALSE,2,"scorff"
2013,121.745860233554,2,1,3,93.8506519702484,5.63,FALSE,1,"scorff"
2013,179.231262049728,2,1,1,78.9939688722775,3.32,TRUE,2,"scorff"
2013,118.8174162867,1,1,2,79.0481506941651,3.73,FALSE,2,"scorff"
2013,174.615908822379,2,1,1,77.1472115608322,3.4,FALSE,1,"scorff"
2013,168.871308111401,2,1,1,66.3381095346286,2.11,FALSE,1,"scorff"
2013,152.141283286263,1,2,1,77.4913128031109,2.76,FALSE,2,"scorff"
2013,187.592348548454,2,2,1,66.0456621041926,2.23,FALSE,1,"scorff"
2013,163.149852879825,2,2,1,66.7140110972785,2.31,FALSE,1,"scorff"
2013,125.40558764323,1,1,3,106.411531520598,8.58,TRUE,2,"scorff"
2013,168.164647197582,2,1,1,72.7658350353084,2.64,FALSE,1,"scorff"
2013,102.414999882625,1,3,2,84.0361866749453,4.97,FALSE,2,"scorff"
2013,125.429906705938,2,1,4,125.841059961067,14.99,FALSE,2,"scorff"
2013,185.487281972845,2,1,1,75.7078436231504,2.98,TRUE,1,"scorff"
2013,138.362636654962,2,1,2,80.3517226274134,3.28,FALSE,2,"scorff"
2013,161.69611007925,1,2,1,66.2619695582704,1.7,FALSE,1,"scorff"
